node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,solver_success,termination_reason,function_evaluations,objective_value,jacobian_condition,jacobian_effective_rank,minimum_joint_margin_rad,minimum_state_margin,minimum_clearance_m,contact_active,source_magnet_lumen_distance_m,source_magnet_lumen_exclusion_radius_m,source_magnet_lumen_margin_m,source_magnet_lumen_segment_index,source_magnet_lumen_constraint_satisfied,delta_q_norm_rad,delta_insertion_m,attempt_count,chain_rule_relative_error,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,tip_x,tip_y,tip_z,tip_tangent_x,tip_tangent_y,tip_tangent_z,desired_x,desired_y,desired_z,desired_tangent_x,desired_tangent_y,desired_tangent_z
0,0.0,0.03,0.0,0.0,0.5828947428525564,33.397408665814886,1,1,fixed_initial_state_feasible_and_committed,1,3.890897655596555e-07,11571102.303450957,5,4.226776597179587,0.020000000000000004,nan,0,0.24150793140352206,0.21143797428995065,0.03006995711357141,34,1,0.0,0.0,1,0.009378021417319886,-0.85634357,-1.94584002,-1.76176286,-1.0331945,1.56234264,-2.05640871,0.24557497783369636,-0.6700279629478505,-0.016566991220873295,-3.077932948039142,0.5753726959665791,0.045033578217205016,0.4955829090244966,-0.6694141284814393,-0.016556854953102364,-0.9994952885411609,0.03176307030997575,0.0005249271427344702,0.4955829090244966,-0.6694141284814393,-0.016556854953102364,-0.8169678632647741,0.5766831975986377,0.0
1,0.00025,0.03014879491359113,5.951717489796311e-05,0.05951717489796311,0.5758066519811765,32.99129097407962,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.005577086797390685,11225448.305600645,5,4.227063196929723,0.019851205086408873,nan,0,0.24096259644487447,0.21143797428995065,0.029524622154923824,30,1,0.0027322608972764513,0.00014879491359113053,1,nan,-0.854893746309472,-1.9450076663673312,-1.762950981611843,-1.034466120031667,1.5635915028512006,-2.0561221102498624,0.2461203140818222,-0.6682394969843298,-0.016583761160118726,-3.076322478742214,0.573237719470375,0.04580488361758558,0.4954381071950833,-0.6692729307970499,-0.01655742493500937,-0.9992450604191124,0.03884670515073231,0.0004926732554473134,0.4953786670586804,-0.6692699576820397,-0.016556854953102364,-0.8169678632647647,0.576683197598651,0.0
113,0.02825000000000002,0.03281984055866115,8.473399048761451e-05,0.08473399048761451,2.5878692648470922,148.27398680736144,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.011210159240529238,7410642.54808818,5,4.2230491038737785,0.017180159441338855,nan,0,0.23579177415238733,0.21143797428995065,0.024353799862436687,42,1,0.0021510029609423512,-0.0002118348471335102,1,nan,-0.8638765584297157,-1.9606910505022408,-1.740987763987471,-1.0108236944600182,1.5525999196121396,-2.0601362033058073,0.2520313817269356,-0.6930700328610954,-0.017262195145735737,3.0720542387776124,-0.5805200686977325,-0.01987259303970156,0.4927876101911385,-0.6713325040174458,-0.016557247812013714,-0.9981436446681381,-0.06090201484943369,0.0004573793666280076,0.4928721995228521,-0.6713275704826002,-0.016556854953102364,0.8169678632647611,0.5766831975986562,0.0
114,0.028500000000000022,0.032608712783491325,8.444856991511682e-05,0.08444856991511682,2.581497039178994,147.9088851704745,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.011137497939728073,7627331.106971892,5,4.223244862293583,0.017391287216508677,nan,0,0.23575125007187392,0.21143797428995065,0.02431327578192327,42,1,0.0022018439056691423,-0.00021112777516982262,1,nan,-0.8631474414165157,-1.95983450817328,-1.7421656459035626,-1.0120797202571128,1.5533611766216613,-2.0599404448860033,0.2519622304586522,-0.6916319253136036,-0.01723941881843999,3.0737518297121404,-0.5799695124399606,-0.021053823696667074,0.492992114607361,-0.6711879130401884,-0.016557264414196606,-0.9985114574866424,-0.05454042418440437,0.0004597800413886186,0.4930764414886683,-0.6711833996832005,-0.016556854953102364,0.8169678632647706,0.5766831975986428,0.0
115,0.028750000000000022,0.03239830441884107,8.416608196827142e-05,0.08416608196827143,2.5750314749684176,147.53843562903762,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.011064463576260447,7887958.601186107,5,4.223448813252508,0.017601695581158934,nan,0,0.23568037673978204,0.21143797428995065,0.02424240244983139,42,1,0.0022535463933944433,-0.00021040836465025664,1,nan,-0.862366538600994,-1.9589689578461602,-1.7433570866319843,-1.013352483111698,1.5541601963236173,-2.0597364939270784,0.2519297716355566,-0.6901559379578309,-0.017218210189519356,3.0755022409258133,-0.5793603046724505,-0.02222735274315334,0.49319661788861313,-0.6710433172211103,-0.016557297091836037,-0.9988432183651726,-0.04808338800206468,0.00046143704571099286,0.4932806834544845,-0.6710392288838009,-0.016556854953102364,0.8169678632647683,0.576683197598646,0.0
116,0.029000000000000022,0.03218861538381969,8.387101282843269e-05,0.08387101282843269,2.5684707369274236,147.16253302879772,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,23,0.01099085652161056,7987663.337591782,5,4.223661743961782,0.017811384616180315,nan,0,0.23557780735549927,0.21143797428995065,0.02413983306554862,42,1,0.00230663508571123,-0.00020968903502138064,1,nan,-0.8615315982475,-1.9580933616857188,-1.7445623961025805,-1.0146400384911207,1.5549973714108127,-2.0595235632178044,0.2519360129882896,-0.6886419017759516,-0.017198002391546896,3.0773044393522646,-0.5786899947094105,-0.02338985342389976,0.4934011346789611,-0.6708987014506586,-0.016557284302536383,-0.9991371801567394,-0.04152925176227,0.0004652703572913322,0.4934849254203007,-0.6708950580844011,-0.016556854953102364,0.8169678632647589,0.5766831975986593,0.0
117,0.029250000000000023,0.03197967134035091,8.357419294030639e-05,0.0835741929403064,2.5618139114062464,146.7811250214793,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.010915508771195378,8186709.386406901,5,4.223880600971309,0.018020328659649094,nan,0,0.23544028305569156,0.21143797428995065,0.024002308765740915,42,1,0.0023593533866204104,-0.00020894404346877976,1,nan,-0.8606386218728804,-1.957210062298615,-1.7457799541797023,-1.0159399736132932,1.5558741532573568,-2.0593047062082777,0.2519849401346106,-0.6870902432678694,-0.017179769964546343,3.0791604420726877,-0.5779477804488427,-0.024538204445910487,0.49360565505466775,-0.6707540720687333,-0.01655729469635884,-0.999391492364674,-0.03487729835185452,0.00046802647964766834,0.4936891673861169,-0.6707508872850014,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
118,0.029500000000000023,0.031771475942640556,8.326403123007737e-05,0.08326403123007738,2.555062047745964,146.39427172989738,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.010839213507157396,8375467.228282048,5,4.224110944299246,0.018228524057359446,nan,0,0.23526865376877826,0.21143797428995065,0.02383067947882761,42,1,0.002411732864190619,-0.00020819539771035206,1,nan,-0.8596904197869439,-1.9563213325781597,-1.7470060252235495,-1.0172542200796768,1.556792834741188,-2.0590743628803394,0.2520764249155639,-0.6855012355084994,-0.01716342786516678,3.0810697485455916,-0.5771469455751219,-0.02567112301627993,0.49381019221293415,-0.6706094734022163,-0.016557308918181964,-0.9996041962651802,-0.028128798894650982,0.00047061851609340793,0.4938934093519331,-0.6706067164856018,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
119,0.029750000000000023,0.031564063444077604,8.295843817738348e-05,0.08295843817738348,2.5482121837551364,146.0018034329843,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.010761105665117749,8585355.667149846,5,4.22434988759673,0.0184359365559224,nan,0,0.2350664473157835,0.21143797428995065,0.023628473025832847,42,1,0.0024650994510162314,-0.0002074124985629519,1,nan,-0.8586875949190158,-1.9554248560410352,-1.748244033551482,-1.0185809916117066,1.5577505957700486,-2.0588354195828567,0.25220768397712323,-0.6838752634236291,-0.01714866422249428,3.083030330838483,-0.5762834978487463,-0.02679093708229755,0.4940147266382443,-0.6704648672782172,-0.016557313433581616,-0.9997734208147415,-0.021281039419587748,0.0004737020285099978,0.49409765131774924,-0.6704625456862021,-0.016556854953102364,0.8169678632647617,0.5766831975986554,0.0
120,0.030000000000000023,0.031357440809659215,8.264829455640605e-05,0.08264829455640606,2.5412633049659514,145.60366200601604,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.010682499665428228,8797456.527935095,5,4.224596684739913,0.018642559190340788,nan,0,0.23483125627276646,0.21143797428995065,0.023393281982815817,42,1,0.0025183830361729127,-0.0002066226344183894,1,nan,-0.8576273933377726,-1.954521814124205,-1.7494927784742222,-1.0199175575729507,1.558748623695385,-2.058588622439674,0.25238189846911696,-0.6822128045672399,-0.017135835293010715,3.0850423219695076,-0.5753519369704658,-0.027893499399169335,0.4942192677664507,-0.6703202583519657,-0.016557320864663213,-0.9998971596944771,-0.014333276786083246,0.00047666706501148535,0.49430189328356544,-0.6703183748868025,-0.016556854953102364,0.816967863264771,0.5766831975986421,0.0
121,0.030250000000000023,0.031151620702393537,8.232962519834567e-05,0.08232962519834566,2.5342138248707102,145.19975654879724,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.010602706412368892,9044628.897118976,5,4.224852414923829,0.018848379297606466,nan,0,0.23456015353278223,0.21143797428995065,0.02312217924283158,42,1,0.002571789551577807,-0.0002058201072656779,1,nan,-0.8565070931291372,-1.9536144599416854,-1.7507490646188644,-1.0212631036454747,1.5597886190271677,-2.0583328922557573,0.2526027784830313,-0.6805142182236139,-0.017125108165275793,3.0871063014181774,-0.574349796028713,-0.02897539831892555,0.4944238195084941,-0.670175639718642,-0.016557329242448786,-0.9999733546780132,-0.007284223425506605,0.0004796072226642294,0.49450613524938164,-0.6701742040874028,-0.016556854953102364,0.8169678632647678,0.5766831975986467,0.0
122,0.030500000000000024,0.030946621947070086,8.20044498912231e-05,0.08200444989122309,2.5270628088729317,144.79003351289398,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.01052142041817955,10100189.545897095,5,4.225117356314591,0.019053378052929917,nan,0,0.2342504440500362,0.21143797428995065,0.022812469760085552,42,1,0.002624847165366202,-0.000204998755323451,1,nan,-0.8553241123687987,-1.952704494693655,-1.7520107307315618,-1.0226148440280196,1.560871737223537,-2.0580679508649955,0.25287382881953946,-0.6787803392332379,-0.017116757492798007,-3.088210747203913,0.5730857310817621,0.030022105608583392,0.4946283801226453,-0.6700310175524493,-0.016557342639882323,-0.9999998748039257,-0.00013327201610617874,0.0004823180512731737,0.49471037721519784,-0.6700300332880031,-0.016556854953102364,0.8169678632647583,0.57668319759866,0.0
123,0.030750000000000024,0.030742459023424675,8.166995258360918e-05,0.08166995258360918,2.519808628134956,144.3743995727829,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.010438776252884611,9114006.78492444,5,4.225396673228332,0.019257540976575328,nan,0,0.23390035111233407,0.21143797428995065,0.022462376822383417,42,1,0.002677607360952637,-0.00020416292364541094,1,nan,-0.8540763197218145,-1.9517935448621584,-1.7532758392726453,-1.0239704021444112,1.5619972192216682,-2.057788633951255,0.2531976379514926,-0.6770116681635586,-0.01711094265050417,-3.086582091940832,0.5712378805365665,0.03101270486339324,0.4948329525048241,-0.6698863838337904,-0.016557368133671167,-0.9999745290917538,0.007120848772289239,0.00048443832165734053,0.49491461918101404,-0.6698858624886035,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
124,0.031000000000000024,0.030539159785695404,8.133620507745298e-05,0.08133620507745298,2.5124509404511137,143.95283512152335,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.01035455550262669,9353164.803782765,5,4.225679825644271,0.0194608402143046,nan,0,0.2335132472187139,0.21143797428995065,0.02207527292876324,42,1,0.002730067237668067,-0.00020329923772927083,1,nan,-0.8527666055206116,-1.950880462215385,-1.7545446885689695,-1.0253295909763624,1.5631662563490432,-2.057505481535315,0.2535716666627673,-0.6752101382147597,-0.0171070238457231,-3.084933102335891,0.5692991538074501,0.03197067913602641,0.495037526445209,-0.6697417570525166,-0.01655734515328712,-0.9998950673908681,0.014478089346281413,0.0004890156361669002,0.49511886114683024,-0.6697416916892038,-0.016556854953102364,0.8169678632647555,0.5766831975986642,0.0
125,0.03125000000000002,0.030336724617043797,8.098583934983582e-05,0.08098583934983582,2.504987435794038,143.52520780429666,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.01026947849763879,9522681.116075631,5,4.225972564261681,0.019663275382956206,nan,0,0.23308222789917732,0.21143797428995065,0.02164425360922667,40,1,0.0027816088806335675,-0.00020243516865160738,1,nan,-0.8513914959880253,-1.9499720422426368,-1.7558093335712344,-1.0266941723570022,1.5643803772932066,-2.0572127429179043,0.2540013280119266,-0.6733763458129867,-0.017105995300239873,-3.083261506735677,0.567273205624475,0.0328957926399718,0.49524211977888327,-0.6695971164576029,-0.016557347154683197,-0.9997591605581878,0.02194033860638639,0.0004923635089028736,0.49532310311264643,-0.6695975208898042,-0.016556854953102364,0.8169678632647621,0.5766831975986547,0.0
126,0.03150000000000002,0.030135183256131213,8.063031867330585e-05,0.08063031867330585,2.4974176786802236,143.09149266973597,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.010182274930084919,9696031.75283118,5,4.226274419292589,0.01986481674386879,nan,0,0.2326001044241458,0.21143797428995065,0.021162130134195156,37,1,0.002832203487833219,-0.00020154136091258407,1,nan,-0.8499535514880826,-1.949066294212713,-1.7570724621340503,-1.0280608246927445,1.5656369455902732,-2.056910887886997,0.25448345643813086,-0.6715115698386813,-0.01710752240500707,-3.081570161839321,0.5651642798814414,0.03378792320654417,0.4954467209863354,-0.6694524800006817,-0.01655735194595342,-0.9995644339281812,0.029507572147076066,0.000495592392861541,0.49552734507846263,-0.6694533500904045,-0.016556854953102364,0.8169678632647716,0.5766831975986414,0.0
127,0.031568012401138955,0.030038618596805542,3.863512029815964e-05,0.038635120298159645,2.495307532621925,142.9705902064393,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.00232731962145811,9830320.449631585,5,4.226360788328605,0.01996138140319446,nan,0,0.23245702835551882,0.21143797428995065,0.02101905406556817,36,1,0.000807108583849355,-9.656465932567082e-05,1,nan,-0.8495401877209705,-1.9488045557911384,-1.7574285273402115,-1.028446261779758,1.5659964506269104,-2.0568245188509815,0.25462652390386364,-0.670982854045098,-0.017103708244677607,-3.0810949733313877,0.5645605155621245,0.0340274936787034,0.495544280253231,-0.6694134426564359,-0.016556997062315584,-0.9994999336078301,0.03161671885577512,0.0005155644851391994,0.4955829090244966,-0.6694141284814393,-0.016556854953102364,0.8169678632647741,0.5766831975986377,0.0
