node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
89,0.022250000000000016,0.038067898168804855,9.198772318703372e-05,0.09198772318703372,2.7557827377797683,157.89472012978797,1,0.0014080122768129664,0.38406458655803055,4.22050004038681,0.011932101831195148,nan,0,1,1,0.044225821087500894,5.34742310582226e-13,1.7529347562496745e-09,-0.8682690693284782,-1.9777304023469433,-1.7175394413996092,-0.9860558409304828,1.5439296893205567,-2.062685266792777,0.26255392350141277,-0.7169222847247978,-0.018068619655673246,3.0456355903139283,-0.5790992429479977,0.009392574694507008,0.48797039234326356,-0.674787669668192,-0.016556854953102364,0.4878795545453071,-0.674802168441103,-0.016557000773669374,0.8396546801522863,0.5431206294170401,0.0,-0.9823164013898479,-0.18722800815499505,0.00040065298281702247,-0.8682690693284782,-1.9777304023469433,-1.7175394413996092,-0.9860558409304828,1.5439296893205567,-2.062685266792777,0.038067898168804855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.022500000000000017,0.03784214183973931,9.042704502530027e-05,0.09042704502530027,2.726068100296637,156.1921968122433,1,0.0014095729549746998,0.41377922404116196,4.220529869296346,0.012157858160260694,nan,0,1,1,0.04437050277584047,5.302332338343644e-13,1.7437564764287774e-09,-0.868548741699931,-1.9771532949010937,-1.7183446983056943,-0.9868967629943279,1.5439563175901678,-2.06265543788324,0.26179129717525407,-0.7163071048643811,-0.0180281023753443,3.0462325022309766,-0.5796781326701104,0.00812216506136058,0.48817463430907976,-0.6746434988687924,-0.016556854953102364,0.48808529584265214,-0.6746574865127478,-0.01655704124573731,0.8256338394168224,0.5642063126284893,0.0,-0.983129274522832,-0.18291164086855907,0.00040151087314675775,-0.868548741699931,-1.9771532949010937,-1.7183446983056943,-0.9868967629943279,1.5439563175901678,-2.06265543788324,0.03784214183973931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.022750000000000017,0.03761780063686369,8.985257866968326e-05,0.08985257866968327,2.7064071440425903,155.0657069976951,1,0.0014101474213303168,0.4334401802952086,4.220566634435913,0.012382199363136316,nan,0,1,1,0.04451509173298659,5.257723706673945e-13,1.7347045651224138e-09,-0.8687941648905345,-1.9765648015070487,-1.7191632798934582,-0.9877545878204975,1.5440086440802905,-2.0626186727436733,0.26105285413354284,-0.7156619047774005,-0.017987481340438927,3.0468684417079337,-0.5802205797848718,0.006855116546466268,0.48837887627489596,-0.6744993280693927,-0.016556854953102364,0.48829005437965944,-0.6745128972129916,-0.016557042468913617,0.8169678632647592,0.5766831975986588,0.0,-0.9839370001540707,-0.17851559204133405,0.0004038885246119822,-0.8687941648905345,-1.9765648015070487,-1.7191632798934582,-0.9877545878204975,1.5440086440802905,-2.0626186727436733,0.03761780063686369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.023000000000000017,0.03739417615853184,8.955872336233334e-05,0.08955872336233334,2.7018609108925333,154.80522702551434,1,0.0014104412766376667,0.43798641344526557,4.220607997988806,0.012605823841468161,nan,0,1,1,0.044659624424655917,5.213491659104255e-13,1.7257748575125863e-09,-0.8689933410011483,-1.9759668585371415,-1.7199931449052033,-0.988626292609644,1.5440912269604816,-2.06257730919078,0.2603502353764612,-0.7149845912376281,-0.017947588632086897,3.04754909853199,-0.5807050388049847,0.00559985519928538,0.48858311824071216,-0.6743551572699931,-0.016556854953102364,0.48849453886641137,-0.6743683641659735,-0.016557048026494284,0.8169678632647687,0.5766831975986455,0.0,-0.9847384018849316,-0.17404055535517443,0.00040613393554574985,-0.8689933410011483,-1.9759668585371415,-1.7199931449052033,-0.988626292609644,1.5440912269604816,-2.06257730919078,0.03739417615853184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.023250000000000017,0.0371710844436165,8.935035725994151e-05,0.0893503572599415,2.6972379540486497,154.5403511094887,1,0.0014106496427400586,0.44260937028914915,4.220658583832402,0.012828915556383505,nan,0,1,1,0.04480415337136672,5.169599122679489e-13,1.7169608201960591e-09,-0.8691546280396262,-1.9753577423788753,-1.720836662531434,-0.9895123424677236,1.5442017980634006,-2.062526723347184,0.2596757886124643,-0.7142761089795383,-0.01790811212592902,3.0482696134114096,-0.5811511594422422,0.004352609106925158,0.48878736020652835,-0.6742109864705934,-0.016556854953102364,0.48869893863140984,-0.6742238347926844,-0.01655703388181831,0.8169678632647702,0.5766831975986433,0.0,-0.985532456901275,-0.169486308998695,0.0004092140463045205,-0.8691546280396262,-1.9753577423788753,-1.720836662531434,-0.9895123424677236,1.5442017980634006,-2.062526723347184,0.0371710844436165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.023500000000000017,0.036948456423316275,8.914865199647873e-05,0.08914865199647873,2.6925374307450216,154.27103096268792,1,0.0014108513480035213,0.4473098935927773,4.220714471838674,0.013051543576683727,nan,0,1,1,0.044948688935226945,5.126031368332562e-13,1.7082597756138755e-09,-0.8692732752728385,-1.974738604296911,-1.7216932409759145,-0.990412747985535,1.5443420423600347,-2.0624708353409127,0.2590333136949836,-0.713535559532172,-0.01786969611414463,3.04903411406173,-0.5815460337207973,0.0031142478919153165,0.4889916021723445,-0.6740668156711938,-0.016556854953102364,0.4889033320861686,-0.6740792988796332,-0.01655706363071105,0.8169678632647608,0.5766831975986566,0.0,-0.986318240316032,-0.16485193434808684,0.000410562517059771,-0.8692732752728385,-1.974738604296911,-1.7216932409759145,-0.990412747985535,1.5443420423600347,-2.0624708353409127,0.036948456423316275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.023750000000000018,0.03672629743812831,8.894755605297264e-05,0.08894755605297264,2.687759617419628,153.9972824238415,1,0.0014110524439470275,0.4520877069181708,4.220776685111163,0.013273702561871693,nan,0,1,1,0.04509323571567327,5.082783198531781e-13,1.6996686558367566e-09,-0.8693553593560935,-1.9741077345213465,-1.7225645624969645,-0.991329114348456,1.5445093357539774,-2.0624086220684226,0.2584164346133435,-0.7127639214439133,-0.017831637494534425,3.049839457560124,-0.5819003514537044,0.0018800401505827038,0.4891958441381607,-0.6739226448717941,-0.016556854953102364,0.4891077246535051,-0.6739347516822549,-0.016557076971785163,0.8169678632647555,0.5766831975986642,0.0,-0.9870946107507923,-0.16013762575074672,0.00041260835629192496,-0.8693553593560935,-1.9741077345213465,-1.7225645624969645,-0.991329114348456,1.5445093357539774,-2.0624086220684226,0.03672629743812831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.024000000000000018,0.036504623294715065,8.875292134064105e-05,0.08875292134064104,2.6829048424331416,153.71912430663016,1,0.001411247078659359,0.45694248190465725,4.220846864116114,0.013495376705284938,nan,0,1,1,0.045237756551650854,5.039856327177488e-13,1.6911878719367725e-09,-0.8693938889268158,-1.9734639457870005,-1.723452728503255,-0.9922563995297453,1.544704420965276,-2.062338443063473,0.25783103055272527,-0.7119597101094807,-0.017794211197760035,3.050685167207271,-0.5822056730787398,0.0006558211816028735,0.4894000861039769,-0.6737784740723944,-0.016556854953102364,0.4893121155411938,-0.673790230369897,-0.01655707989566059,0.8169678632647555,0.5766831975986642,0.0,-0.9878604065014222,-0.15534363503538967,0.0004151154498392761,-0.8693938889268158,-1.9734639457870005,-1.723452728503255,-0.9922563995297453,1.544704420965276,-2.062338443063473,0.036504623294715065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.024250000000000018,0.036283426663306896,8.854578366760578e-05,0.08854578366760578,2.677970655232278,153.4364162046932,1,0.0014114542163323942,0.46187666910552094,4.220921577017183,0.013716573336693107,nan,0,1,1,0.045382321209131465,4.997238620326312e-13,1.6828107172977596e-09,-0.8693969660848739,-1.9728102725944916,-1.7243533284782881,-0.9932051387834265,1.5449284638286898,-2.0622637301624027,0.2572700609452501,-0.7111236499209254,-0.017757382320659043,3.0515764134039833,-0.5824702169803121,-0.0005687948464695374,0.4896043280697931,-0.6736343032729948,-0.016556854953102364,0.4895165146219821,-0.6736456652435556,-0.016557099521762115,0.8169678632647555,0.5766831975986642,0.0,-0.9886148719965685,-0.15046747491340257,0.0004169656978392406,-0.8693969660848739,-1.9728102725944916,-1.7243533284782881,-0.9932051387834265,1.5449284638286898,-2.0622637301624027,0.036283426663306896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.02450000000000002,0.036062746261484875,8.835433412342661e-05,0.08835433412342661,2.6729592015268775,153.14928105814855,1,0.0014116456658765735,0.4668881228109214,4.221002245737124,0.013937253738515128,nan,0,1,1,0.045526855087662375,4.954937829954613e-13,1.674539616191918e-09,-0.8693606985379853,-1.9721439427072007,-1.725270354134878,-0.9941689468252876,1.5451797828241591,-2.062183061442462,0.25673598653287444,-0.71025541596948,-0.01772098803115102,3.0525093692615974,-0.5826895230628414,-0.0017891958802111762,0.4898085700356093,-0.6734901324735951,-0.016556854953102364,0.4897209032615766,-0.6735011308118436,-0.016557103236939128,0.8169678632647555,0.5766831975986642,0.0,-0.9893565142395812,-0.14551120831132433,0.00041950862218299346,-0.8693606985379853,-1.9721439427072007,-1.725270354134878,-0.9941689468252876,1.5451797828241591,-2.062183061442462,0.036062746261484875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.02475000000000002,0.03584255501799136,8.814053754222513e-05,0.08814053754222513,2.6678679666331293,152.85757478622705,1,0.0014118594624577749,0.4719793577046696,4.221091597981532,0.014157444982008646,nan,0,1,1,0.04567140111286192,4.912942925362639e-13,1.6663702773220999e-09,-0.8692817495312091,-1.971465061632008,-1.726203971274295,-0.9951472297880847,1.5454599550694756,-2.0620937091980545,0.2562318718652046,-0.7093534153542538,-0.01768531445945426,3.0534851667421563,-0.5828628644030294,-0.003003439308404415,0.4900128120014255,-0.6733459616741955,-0.016556854953102364,0.4899253142733287,-0.673356584188968,-0.016557108164551224,0.8169678632647555,0.5766831975986642,0.0,-0.9900845193756193,-0.14047229754629975,0.0004220365067554547,-0.8692817495312091,-1.971465061632008,-1.726203971274295,-0.9951472297880847,1.5454599550694756,-2.0620937091980545,0.03584255501799136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02500000000000002,0.03562288363738993,8.792321261396234e-05,0.08792321261396234,2.6626965073885516,152.56127199758882,1,0.0014120767873860376,0.4771508169492473,4.221185647192764,0.014377116362610076,nan,0,1,1,0.04581597170889143,4.871252367693798e-13,1.6582996030711498e-09,-0.8691678219995941,-1.9707751634828532,-1.7271517239258323,-0.9961481306956472,1.5457677208579914,-2.061999659986822,0.25575001645441153,-0.7084189827468177,-0.017649978145121814,3.0545061767615027,-0.5829965092319421,-0.004221957408330472,0.49021705396724163,-0.6732017908747957,-0.016556854953102364,0.4901297273700396,-0.6732120129380107,-0.01655711217111657,0.8169678632647555,0.5766831975986642,0.0,-0.9907977224425781,-0.13535026001764355,0.00042463602784205184,-0.8691678219995941,-1.9707751634828532,-1.7271517239258323,-0.9961481306956472,1.5457677208579914,-2.061999659986822,0.03562288363738993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.02525000000000002,0.03540374930431891,8.770871623631573e-05,0.08770871623631574,2.6574450809449206,152.26038742594537,1,0.0014122912837636844,0.4824022433928783,4.221286844457328,0.014596250695681094,nan,0,1,1,0.04596053108466989,4.829868154728195e-13,1.650328043127332e-09,-0.8690127086754973,-1.970073100952826,-1.7281157710399078,-0.9971658603556127,1.5461045694188467,-2.0618984627222585,0.25529618964888146,-0.7074507097254329,-0.01761538538588764,3.0555716103560364,-0.5830844731122687,-0.005437458592774141,0.49042129593305783,-0.673057620075396,-0.016556854953102364,0.4903341405422469,-0.6730674528732361,-0.016557124847619904,0.8169678632647601,0.5766831975986576,0.0,-0.9914948383832882,-0.1301453157694788,0.00042689876996813465,-0.8690127086754973,-1.970073100952826,-1.7281157710399078,-0.9971658603556127,1.5461045694188467,-2.0618984627222585,0.03540374930431891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.02550000000000002,0.03518515127483699,8.74845355123051e-05,0.0874845355123051,2.6521126597660074,151.95486219780747,1,0.0014125154644876949,0.4877346645717915,4.221395509068767,0.014814848725163011,nan,0,1,1,0.046105091538611906,4.788785257632904e-13,1.642452968897294e-09,-0.8688188465220367,-1.9693588077214816,-1.729095908239957,-0.9982015550725418,1.5464728672644559,-2.0617897981108197,0.2548691551295955,-0.7064482365460825,-0.017581539152062675,3.0566829571668395,-0.5831314041523987,-0.006648912463074503,0.49062553789887403,-0.6729134492759964,-0.016556854953102364,0.4905385648645128,-0.6729228916437329,-0.016557132332506493,0.8169678632647694,0.5766831975986443,0.0,-0.9921747272863872,-0.12485642209926263,0.0004294121026265579,-0.8688188465220367,-1.9693588077214816,-1.729095908239957,-0.9982015550725418,1.5464728672644559,-2.0617897981108197,0.03518515127483699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.02575000000000002,0.03496710828025463,8.7257593560096e-05,0.08725759356009599,2.6466984584589044,151.64465131347626,1,0.0014127424064399041,0.4931488658788945,4.221509680936599,0.015032891719745374,nan,0,1,1,0.04624965516275289,4.748002334861561e-13,1.6346724318679202e-09,-0.8685838935655041,-1.9686320817489427,-1.730092816788606,-0.9992563353986745,1.5468688973972273,-2.061675626242988,0.254468346903737,-0.7054116463446397,-0.017548209053675323,3.057839533612434,-0.5831304307206872,-0.007862062684220242,0.49082977986469023,-0.6727692784765967,-0.016556854953102364,0.4907429931920815,-0.6727783271693759,-0.01655714174638727,0.8169678632647693,0.5766831975986445,0.0,-0.9928361787096979,-0.11948278425107078,0.000431871204379404,-0.8685838935655041,-1.9686320817489427,-1.730092816788606,-0.9992563353986745,1.5468688973972273,-2.061675626242988,0.03496710828025463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.02600000000000002,0.034749643624873865,8.70391887301239e-05,0.0870391887301239,2.641202328064145,151.32974623820297,1,0.0014129608112698761,0.4986449962736539,4.2216289355941425,0.015250356375126138,nan,0,1,1,0.04639421187798159,4.70751950899443e-13,1.6269850931820747e-09,-0.8683149987753631,-1.9678918386880364,-1.7311081555279721,-1.000327864402877,1.5472997021902961,-2.0615563715854437,0.2540910499445386,-0.7043407815951701,-0.017516019521450488,3.0590436609365534,-0.5830926403519839,-0.009068260519993043,0.49103402183050643,-0.6726251076771971,-0.016556854953102364,0.4909474152459328,-0.6726337695368988,-0.016557158383146964,0.8169678632647599,0.5766831975986578,0.0,-0.9934778720043637,-0.11402424936209721,0.00043404503392793087,-0.8683149987753631,-1.9678918386880364,-1.7311081555279721,-1.000327864402877,1.5472997021902961,-2.0615563715854437,0.034749643624873865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.02625000000000002,0.03453273245044793,8.67925224094407e-05,0.0867925224094407,2.6356223120170243,151.0100348690877,1,0.0014132074775905594,0.5042250123207745,4.221757385021781,0.01546726754955207,nan,0,1,1,0.04653877728289769,4.66732931762288e-13,1.619388760466646e-09,-0.867997434781305,-1.9671404927334295,-1.732138373480731,-1.0014199635921417,1.5477572780087385,-2.0614279221578053,0.25374522264042937,-0.7032340388437172,-0.01748420240929155,3.060293804904989,-0.5830010234609978,-0.01027836602462711,0.4912382637963226,-0.6724809368777974,-0.016556854953102364,0.4911518663910932,-0.6724892030916324,-0.016557171219842202,0.8169678632647555,0.5766831975986642,0.0,-0.9940986581546978,-0.10847887998988553,0.00043640711431943373,-0.867997434781305,-1.9671404927334295,-1.732138373480731,-1.0014199635921417,1.5477572780087385,-2.0614279221578053,0.03453273245044793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.02650000000000002,0.03431648188782124,8.661217135292754e-05,0.08661217135292754,2.62995820378283,150.68550537256306,1,0.0014133878286470725,0.5098891205549689,4.221897312594983,0.01568351811217876,nan,0,1,1,0.04668333592133303,4.627443683974532e-13,1.611882428244324e-09,-0.8676382691819909,-1.9663774710831756,-1.7331842363808914,-1.0025316412832292,1.5482474598108253,-2.061287994584603,0.25342790091290296,-0.7020911489852381,-0.017453194479701895,3.061591164637379,-0.5828706282992105,-0.01148605924358148,0.49144250576213877,-0.6723367660783978,-0.016556854953102364,0.49135625314970693,-0.6723446432618839,-0.016557179075729893,0.8169678632647555,0.5766831975986642,0.0,-0.9946971435215431,-0.1028464872337072,0.0004390145436289777,-0.8676382691819909,-1.9663774710831756,-1.7331842363808914,-1.0025316412832292,1.5482474598108253,-2.061287994584603,0.03431648188782124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.02675000000000002,0.034100730502397814,8.632386279905518e-05,0.08632386279905517,2.624207303938295,150.35600308306877,1,0.0014136761372009448,0.5156400203995037,4.2220435421980165,0.01589926949760219,nan,0,1,1,0.04682794497467165,4.587833117688778e-13,1.6044614456411868e-09,-0.8672374664795522,-1.9656004188419078,-1.7342495957982633,-1.0036602283466056,1.548769362098937,-2.0611417649815698,0.25313749051686546,-0.7009122343647295,-0.017423032739617594,3.0629357932861003,-0.5826932804154615,-0.012691118628883549,0.49164674772795497,-0.6721925952789981,-0.016556854953102364,0.4915607455025134,-0.6722000328501562,-0.01655718516956748,0.8169678632647606,0.5766831975986568,0.0,-0.995272150247783,-0.09712441410646722,0.000441730268223624,-0.8672374664795522,-1.9656004188419078,-1.7342495957982633,-1.0036602283466056,1.548769362098937,-2.0611417649815698,0.034100730502397814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.02700000000000002,0.03388562098588691,8.605801179012267e-05,0.08605801179012267,2.618372733845741,150.02170684149215,1,0.0014139419882098774,0.5214745904920579,4.222191807087735,0.01611437901411309,nan,0,1,1,0.046972504771690744,4.548520805185607e-13,1.597129318926956e-09,-0.8667953760316266,-1.9648113214324034,-1.735331653048287,-1.0048081975230625,1.5493241609553923,-2.0609935000918513,0.25287409372362674,-0.6996981646260859,-0.01739377945146081,3.0643306948625306,-0.5824633503836583,-0.013894737248052893,0.49185098969377117,-0.6720484244795984,-0.016556854953102364,0.4917652213708513,-0.6720554715181271,-0.016557194695302643,0.81696786326477,0.5766831975986435,0.0,-0.9958218845380885,-0.09131580835345976,0.00044431943944065654,-0.8667953760316266,-1.9648113214324034,-1.735331653048287,-1.0048081975230625,1.5493241609553923,-2.0609935000918513,0.03388562098588691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.02725000000000002,0.03367115726101388,8.580526214660517e-05,0.08580526214660518,2.6124502819945694,149.68237534605058,1,0.0014141947378533948,0.5273970423432295,4.222348937119664,0.016328842738986125,nan,0,1,1,0.04711708000385143,4.5094997524876523e-13,1.58988144577687e-09,-0.8663016644098958,-1.9640094510913575,-1.7364319893509745,-1.0059705563981092,1.5499104539248045,-2.060836370059923,0.2526454781766335,-0.6984466637497303,-0.017365621892080463,3.0657731099377896,-0.58217486674232,-0.015093183112864528,0.49205523165958737,-0.6719042536801988,-0.016556854953102364,0.4919696845304684,-0.6719108945752984,-0.016557215818490227,0.8169678632647688,0.5766831975986453,0.0,-0.9963452295983475,-0.08541653339648873,0.00044640692519455643,-0.8663016644098958,-1.9640094510913575,-1.7364319893509745,-1.0059705563981092,1.5499104539248045,-2.060836370059923,0.03367115726101388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.02750000000000002,0.03345731743523468,8.553007338609278e-05,0.08553007338609278,2.606439237443934,149.33796786283406,1,0.0014144699266139074,0.5334080868938651,4.22251106303877,0.01654268256476532,nan,0,1,1,0.04726167902303483,4.4707627392387535e-13,1.5827156050897667e-09,-0.8657678698369036,-1.963197184424703,-1.7375463959159503,-1.0071582822369423,1.5505307286607242,-2.060674244140817,0.25244248080086196,-0.6971587456538466,-0.0173381396272006,3.067268297620177,-0.5818408988689823,-0.016295718121099485,0.49225947362540357,-0.6717600828807991,-0.016556854953102364,0.49217417016303583,-0.6717662935215787,-0.01655723005657349,0.8169678632647593,0.5766831975986586,0.0,-0.9968406678078673,-0.07942595015816303,0.0004488271808612296,-0.8657678698369036,-1.963197184424703,-1.7375463959159503,-1.0071582822369423,1.5505307286607242,-2.060674244140817,0.03345731743523468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.02775000000000002,0.033244154720001945,8.527231358100962e-05,0.08527231358100962,2.600339152268769,148.9884587276268,1,0.0014147276864189904,0.5395081720690298,4.222685342288001,0.016755845279998058,nan,0,1,1,0.04740627945103745,4.4323156815624393e-13,1.5756316396537851e-09,-0.8651856278269336,-1.9623722835209159,-1.7386784869481884,-1.0083617701367735,1.5511840939230237,-2.060499964891586,0.252272229552002,-0.6958330878886393,-0.01731155530769607,3.068810710170568,-0.5814586579199277,-0.017493210183369936,0.49246371559121976,-0.6716159120813995,-0.016556854953102364,0.4923786401170308,-0.6716216905960868,-0.016557229015919203,0.8169678632647555,0.5766831975986642,0.0,-0.997306621769296,-0.07334369704783238,0.0004519717582818007,-0.8651856278269336,-1.9623722835209159,-1.7386784869481884,-1.0083617701367735,1.5511840939230237,-2.060499964891586,0.033244154720001945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.02800000000000002,0.03303167540579466,8.502477289001534e-05,0.08502477289001534,2.5941501360267916,148.63385421762356,1,0.0014149752271099846,0.5456971883110073,4.222861449861378,0.016968324594205345,nan,0,1,1,0.04755085773044123,4.3941578974280017e-13,1.5686292174995548e-09,-0.8645553199618133,-1.9615376675164191,-1.7398244494381285,-1.009584195118325,1.5518757215973042,-2.0603238573182083,0.2521359453061782,-0.6944704849360401,-0.01728639657823483,3.070408583364076,-0.5810138984333311,-0.018683871541175668,0.49266795755703596,-0.6714717412819998,-0.016556854953102364,0.49258310328476484,-0.6714771093983409,-0.01655723941283503,0.8169678632647555,0.5766831975986642,0.0,-0.9977414427170244,-0.06716998443050791,0.00045461693329339794,-0.8645553199618133,-1.9615376675164191,-1.7398244494381285,-1.009584195118325,1.5518757215973042,-2.0603238573182083,0.03303167540579466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.02825000000000002,0.03281984055866115,8.473399048761451e-05,0.08473399048761451,2.5878692648470922,148.27398680736144,1,0.0014152660095123855,0.5519780594907067,4.2230491038737785,0.017180159441338855,nan,0,1,1,0.04769545953044648,4.356277947921755e-13,1.5617046424910992e-09,-0.8638765584297157,-1.9606910505022408,-1.740987763987471,-1.0108236944600182,1.5525999196121396,-2.0601362033058073,0.2520313817269356,-0.6930700328610954,-0.017262195145735737,3.0720542387776124,-0.5805200686977325,-0.01987259303970156,0.4928721995228521,-0.6713275704826002,-0.016556854953102364,0.4927876101911385,-0.6713325040174458,-0.016557247812013714,0.8169678632647611,0.5766831975986562,0.0,-0.9981436446681381,-0.06090201484943369,0.0004573793666280076,-0.8638765584297157,-1.9606910505022408,-1.740987763987471,-1.0108236944600182,1.5525999196121396,-2.0601362033058073,0.03281984055866115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.028500000000000022,0.032608712783491325,8.444856991511682e-05,0.08444856991511682,2.581497039178994,147.9088851704745,1,0.0014155514300848832,0.5583502851588049,4.223244862293583,0.017391287216508677,nan,0,1,1,0.04784004610331694,4.318683869648302e-13,1.554858431547232e-09,-0.8631474414165157,-1.95983450817328,-1.7421656459035626,-1.0120797202571128,1.5533611766216613,-2.0599404448860033,0.2519622304586522,-0.6916319253136036,-0.01723941881843999,3.0737518297121404,-0.5799695124399606,-0.021053823696667074,0.4930764414886683,-0.6711833996832005,-0.016556854953102364,0.492992114607361,-0.6711879130401884,-0.016557264414196606,0.8169678632647706,0.5766831975986428,0.0,-0.9985114574866424,-0.05454042418440437,0.0004597800413886186,-0.8631474414165157,-1.95983450817328,-1.7421656459035626,-1.0120797202571128,1.5533611766216613,-2.0599404448860033,0.032608712783491325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.028750000000000022,0.03239830441884107,8.416608196827142e-05,0.08416608196827143,2.5750314749684176,147.53843562903762,1,0.0014158339180317286,0.5648158493693813,4.223448813252508,0.017601695581158934,nan,0,1,1,0.047984636416887966,4.281373087532062e-13,1.5480883199946458e-09,-0.862366538600994,-1.9589689578461602,-1.7433570866319843,-1.013352483111698,1.5541601963236173,-2.0597364939270784,0.2519297716355566,-0.6901559379578309,-0.017218210189519356,3.0755022409258133,-0.5793603046724505,-0.02222735274315334,0.4932806834544845,-0.6710392288838009,-0.016556854953102364,0.49319661788861313,-0.6710433172211103,-0.016557297091836037,0.8169678632647683,0.576683197598646,0.0,-0.9988432183651726,-0.04808338800206468,0.00046143704571099286,-0.862366538600994,-1.9589689578461602,-1.7433570866319843,-1.013352483111698,1.5541601963236173,-2.0597364939270784,0.03239830441884107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.029000000000000022,0.03218861538381969,8.387101282843269e-05,0.08387101282843269,2.5684707369274236,147.16253302879772,1,0.0014161289871715674,0.5713765874103753,4.223661743961782,0.017811384616180315,nan,0,1,1,0.04812924434486122,4.244341788600865e-13,1.541392325823498e-09,-0.8615315982475,-1.9580933616857188,-1.7445623961025805,-1.0146400384911207,1.5549973714108127,-2.0595235632178044,0.2519360129882896,-0.6886419017759516,-0.017198002391546896,3.0773044393522646,-0.5786899947094105,-0.02338985342389976,0.4934849254203007,-0.6708950580844011,-0.016556854953102364,0.4934011346789611,-0.6708987014506586,-0.016557284302536383,0.8169678632647589,0.5766831975986593,0.0,-0.9991371801567394,-0.04152925176227,0.0004652703572913322,-0.8615315982475,-1.9580933616857188,-1.7445623961025805,-1.0146400384911207,1.5549973714108127,-2.0595235632178044,0.03218861538381969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.029250000000000023,0.03197967134035091,8.357419294030639e-05,0.0835741929403064,2.5618139114062464,146.7811250214793,1,0.0014164258070596936,0.5780334129315525,4.223880600971309,0.018020328659649094,nan,0,1,1,0.04827386306944664,4.207591011981205e-13,1.534769503875455e-09,-0.8606386218728804,-1.957210062298615,-1.7457799541797023,-1.0159399736132932,1.5558741532573568,-2.0593047062082777,0.2519849401346106,-0.6870902432678694,-0.017179769964546343,3.0791604420726877,-0.5779477804488427,-0.024538204445910487,0.4936891673861169,-0.6707508872850014,-0.016556854953102364,0.49360565505466775,-0.6707540720687333,-0.01655729469635884,0.8169678632647555,0.5766831975986642,0.0,-0.999391492364674,-0.03487729835185452,0.00046802647964766834,-0.8606386218728804,-1.957210062298615,-1.7457799541797023,-1.0159399736132932,1.5558741532573568,-2.0593047062082777,0.03197967134035091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
